iter,step,x,y,z,error_m,timestamp
60,3071,0.3541683113169101,0.23689449062425516,0.51,0.013684775155453332,2025-12-21 14:54:08
60,3072,0.3560073798293944,0.23830369872153054,0.51,0.01304256865499405,2025-12-21 14:54:08
60,3073,0.3578446625194913,0.23971205121279215,0.51,0.012397565869200837,2025-12-21 14:54:08
60,3074,0.35968038474856484,0.24111976793503576,0.51,0.01174452544626134,2025-12-21 14:54:09
60,3075,0.36151477506512575,0.24252707024840248,0.51,0.011085199466887215,2025-12-21 14:54:09
60,3076,0.3633480648019098,0.2439341807582359,0.51,0.010418296161728275,2025-12-21 14:54:09
60,3077,0.36518048766798084,0.24534132303308662,0.51,0.009729853346477944,2025-12-21 14:54:09
60,3078,0.36701227933625163,0.24674872131894676,0.51,0.009037009155222068,2025-12-21 14:54:09
60,3079,0.36884367702682574,0.24815660025000624,0.51,0.008337133925103045,2025-12-21 14:54:09
60,3080,0.3706749190865753,0.2495651845562333,0.51,0.007632165750911945,2025-12-21 14:54:09
60,3081,0.37250624456538184,0.25097469876809253,0.51,0.006921985560489195,2025-12-21 14:54:09
60,3082,0.37433789278947954,0.252385366918725,0.51,0.006201583941830958,2025-12-21 14:54:09
60,3083,0.37617010293235414,0.2537974122439274,0.51,0.005475930454163953,2025-12-21 14:54:09
60,3084,0.3780031135836645,0.2552110568802786,0.51,0.00473578801357778,2025-12-21 14:54:10
60,3085,0.3798371623166685,0.25662652156177634,0.51,0.0039927095911700084,2025-12-21 14:54:10
60,3086,0.38167248525464903,0.25804402531535725,0.51,0.003245847967665974,2025-12-21 14:54:10
60,3087,0.38350931663685267,0.25946378515569024,0.51,0.0024892958594158053,2025-12-21 14:54:10
60,3088,0.3853478883844667,0.26088601577964327,0.51,0.0017322031200997982,2025-12-21 14:54:10
62,2474,-0.5968591065243017,0.1438233675219573,0.51,0.0013362690525630242,2025-12-21 14:55:45
62,2475,-0.596244815319662,0.14601280080505108,0.51,0.0024600752291564117,2025-12-21 14:55:45
62,2476,-0.5956162224190223,0.1482026866624743,0.51,0.003411766186979725,2025-12-21 14:55:46
62,2477,-0.5949733356161132,0.1503932358901927,0.51,0.0043012322176284945,2025-12-21 14:55:46
62,2478,-0.5943161674522872,0.15258465039312136,0.51,0.005025688366281105,2025-12-21 14:55:46
62,2479,-0.5936447353143263,0.15477712285018627,0.51,0.005622821091924353,2025-12-21 14:55:46
62,2480,-0.5929590615268452,0.15697083639397974,0.51,0.006097453639105833,2025-12-21 14:55:46
62,2481,-0.5922591734388574,0.15916596430566546,0.51,0.006456495724243758,2025-12-21 14:55:46
62,2482,-0.5915451035040733,0.16136266972577484,0.51,0.006730843364106662,2025-12-21 14:55:46
62,2483,-0.5908168893545079,0.16356110538151952,0.51,0.00687330416529961,2025-12-21 14:55:46
62,2484,-0.5900745738669813,0.1657614133312252,0.51,0.006926796489869226,2025-12-21 14:55:46
62,2485,-0.5893182052221055,0.16796372472647048,0.51,0.006827673163792524,2025-12-21 14:55:46
62,2486,-0.5885478369553638,0.17016815959248885,0.51,0.00671029104786018,2025-12-21 14:55:46
62,2487,-0.5877635279998973,0.17237482662736617,0.51,0.006557389441944795,2025-12-21 14:55:47
62,2488,-0.5869653427206349,0.17458382302053463,0.51,0.0063769400749789755,2025-12-21 14:55:47
62,2489,-0.5861533509394148,0.17679523429103278,0.51,0.0061734886364525334,2025-12-21 14:55:47
62,2490,-0.5853276279507647,0.17900913414596595,0.51,0.0059435855882940475,2025-12-21 14:55:47
62,2491,-0.5844882545280305,0.18122558435956423,0.51,0.005682811822721477,2025-12-21 14:55:47
62,2492,-0.5836353169195635,0.18344463467319505,0.51,0.005431962806755594,2025-12-21 14:55:47
62,2493,-0.5827689068346974,0.18566632271664593,0.51,0.005203248995217446,2025-12-21 14:55:47
62,2494,-0.5818891214192776,0.18789067395094836,0.51,0.004929583397194766,2025-12-21 14:55:47
62,2495,-0.5809960632205241,0.1901177016329682,0.51,0.004635579431682109,2025-12-21 14:55:47
62,2496,-0.5800898401410426,0.1923474068019395,0.51,0.004378849432663814,2025-12-21 14:55:47
62,2497,-0.5791705653818257,0.19457977828806933,0.51,0.0041298061765889914,2025-12-21 14:55:47
62,2498,-0.5782383573741149,0.19681479274329,0.51,0.003949727651071161,2025-12-21 14:55:47
62,2499,-0.5772933397000276,0.1990524146941828,0.51,0.003746008935699233,2025-12-21 14:55:48
62,2500,-0.5763356410018826,0.2012925966170435,0.51,0.0035529439550212776,2025-12-21 14:55:48
62,2501,-0.5753653948801936,0.20353527903500607,0.51,0.003259084018716757,2025-12-21 14:55:48
62,2502,-0.574382739780329,0.20578039063708575,0.51,0.0030412400183019972,2025-12-21 14:55:48
62,2503,-0.5733878188678765,0.20802784841894725,0.51,0.002968496266969686,2025-12-21 14:55:48
62,2504,-0.572380779892776,0.2102775578451486,0.51,0.0028168788461810364,2025-12-21 14:55:48
62,2505,-0.5713617750423288,0.21252941303255576,0.51,0.0026199391768190333,2025-12-21 14:55:48
62,2506,-0.5703309607832163,0.21478329695456788,0.51,0.0024781208911101704,2025-12-21 14:55:48
62,2507,-0.5692884976927012,0.21703908166573888,0.51,0.0023681189197384466,2025-12-21 14:55:48
62,2508,-0.5682345502792142,0.21929662854632762,0.51,0.00227633607587419,2025-12-21 14:55:48
62,2509,-0.5671692867925653,0.22155578856625627,0.51,0.002180249894824663,2025-12-21 14:55:48
62,2510,-0.5660928790240485,0.22381640256790566,0.51,0.0020779336107292763,2025-12-21 14:55:49
62,2511,-0.5650055020967425,0.22607830156712708,0.51,0.001997922925697372,2025-12-21 14:55:49
62,2512,-0.5639073342463395,0.2283413070718019,0.51,0.00191141246290032,2025-12-21 14:55:49
62,2513,-0.5627985565928646,0.23060523141723557,0.51,0.0018428886078723286,2025-12-21 14:55:49
62,2514,-0.561679352903676,0.23286987811762902,0.51,0.0017778289829514656,2025-12-21 14:55:49
62,2515,-0.5605499093481646,0.23513504223282913,0.51,0.0016800823265094788,2025-12-21 14:55:49
62,2516,-0.5594104142445953,0.23740051074952312,0.51,0.0014083394852853616,2025-12-21 14:55:49
62,2517,-0.5582610577995586,0.23966606297600496,0.51,0.0012977296407277123,2025-12-21 14:55:49
62,2518,-0.5571020318405221,0.24193147094961065,0.51,0.0012396523320575888,2025-12-21 14:55:49
62,2519,-0.5559335295419927,0.24419649985588943,0.51,0.0011904494017530287,2025-12-21 14:55:49
62,2520,-0.5547557451458192,0.24646090845855212,0.51,0.0010768300858260158,2025-12-21 14:55:49
62,2521,-0.5535688736761815,0.24872444953921513,0.51,0.0010424737222551898,2025-12-21 14:55:49
62,2577,-0.47740624660065223,0.366211870255715,0.51,0.0020066798517041095,2025-12-21 14:55:52
62,2578,-0.4759135043879362,0.3680367273597457,0.51,0.0037490525913618034,2025-12-21 14:55:52
62,2579,-0.4744153825231783,0.3698503248143394,0.51,0.0054582575370356904,2025-12-21 14:55:52
62,2580,-0.4729117226679209,0.3716527073360666,0.51,0.0071427497767358955,2025-12-21 14:55:52
62,2581,-0.47140235902322086,0.3734439283330469,0.51,0.00880880867309518,2025-12-21 14:55:52
62,2582,-0.46988711851235526,0.37522404975434975,0.51,0.010448566588561128,2025-12-21 14:55:52
62,2583,-0.468365820975169,0.37699314192901034,0.51,0.01210027228924955,2025-12-21 14:55:52
62,2584,-0.4668382793739853,0.3787512833950187,0.51,0.013742038484738569,2025-12-21 14:55:52
62,2585,-0.46530430001099815,0.38049856071864124,0.51,0.015377954866139604,2025-12-21 14:55:52
62,2586,-0.4637636827570588,0.3822350683044326,0.51,0.017006814030634455,2025-12-21 14:55:52
62,2587,-0.4622162212917657,0.3839609081962941,0.51,0.01863765177931938,2025-12-21 14:55:53
62,2588,-0.4606617033547588,0.38567618986993507,0.51,0.020285002318072176,2025-12-21 14:55:53
62,2589,-0.4590999110081156,0.387381030017089,0.51,0.021952755021091726,2025-12-21 14:55:53
62,2590,-0.4575306209097375,0.389075552321836,0.51,0.02362188384340437,2025-12-21 14:55:53
62,2591,-0.4559536045976093,0.3907598872293792,0.51,0.02529897939009997,2025-12-21 14:55:53
62,2592,-0.4543686287848051,0.39243417170762085,0.51,0.026980376793295558,2025-12-21 14:55:53
62,2593,-0.45277545566510574,0.3940985490018799,0.51,0.028674252061695285,2025-12-21 14:55:53
62,2594,-0.45117384322908277,0.3957531683830911,0.51,0.015199439652822182,2025-12-21 14:55:53
62,2595,-0.44956354559049344,0.39739818488982215,0.51,0.016102441224748458,2025-12-21 14:55:53
62,2596,-0.44794431332281903,0.39903375906444255,0.51,0.01700828076735772,2025-12-21 14:55:53
62,2597,-0.4463158938057666,0.40066005668377563,0.51,0.017915258446847958,2025-12-21 14:55:53
62,2598,-0.4446780315815395,0.40227724848456275,0.51,0.018823788237613038,2025-12-21 14:55:53
62,2599,-0.4430304687206691,0.4038855098840662,0.51,0.019734233497151598,2025-12-21 14:55:54
62,2600,-0.4413729451971807,0.4054850206961359,0.51,0.020646916276908393,2025-12-21 14:55:54
62,2601,-0.4397051992728537,0.4070759648430638,0.51,0.021562128802926902,2025-12-21 14:55:54
62,2602,-0.43802696789031387,0.4086585300635477,0.51,0.02248312799196476,2025-12-21 14:55:54
62,2603,-0.4363379870746787,0.4102329076170872,0.51,0.023409628363484043,2025-12-21 14:55:54
62,2604,-0.43463799234345474,0.41179929198513304,0.51,0.024342593040109974,2025-12-21 14:55:54
62,2605,-0.43292671912436526,0.4133578805693117,0.51,0.025276801131419908,2025-12-21 14:55:54
62,2606,-0.4312039031807621,0.4149088733870483,0.51,0.026216267289384122,2025-12-21 14:55:54
62,2607,-0.42946928104425347,0.4164524727649115,0.51,0.02715844629659602,2025-12-21 14:55:54
62,2608,-0.427722590454153,0.41798888303000636,0.51,0.02810633683886453,2025-12-21 14:55:54
62,2609,-0.4259635708033308,0.41951831019974306,0.51,0.02905721879855786,2025-12-21 14:55:55
62,2610,-0.4241919635900189,0.42104096167031163,0.51,0.020010326221287178,2025-12-21 14:55:55
62,2611,-0.42240751287509737,0.4225570459041971,0.51,0.020661009039102212,2025-12-21 14:55:55
62,2612,-0.42060996574435844,0.42406677211707233,0.51,0.021314171446481855,2025-12-21 14:55:55
62,2613,-0.4187990727752162,0.4255703499644092,0.51,0.02196999039311839,2025-12-21 14:55:55
62,2614,-0.4169745885073021,0.4270679892281546,0.51,0.022628613642486445,2025-12-21 14:55:55
62,2615,-0.41513627191635405,0.4285598995038214,0.51,0.02329017860883501,2025-12-21 14:55:55
62,2616,-0.413283886890779,0.43004628988834936,0.51,0.023954812294530902,2025-12-21 14:55:55
62,2617,-0.4114172027102376,0.43152736866909686,0.51,0.02462263221829751,2025-12-21 14:55:55
62,2618,-0.40953599452556955,0.43300334301432886,0.51,0.025293747525018218,2025-12-21 14:55:55
62,2619,-0.40764004383934876,0.43447441866557307,0.51,0.02596825997059136,2025-12-21 14:55:55
62,2620,-0.40572913898632734,0.43594079963222043,0.51,0.02664629182400535,2025-12-21 14:55:56
62,2621,-0.40380307561299916,0.4374026878887525,0.51,0.02732804005710996,2025-12-21 14:55:56
62,2622,-0.40186165715548533,0.4388602830749831,0.51,0.02801346098080312,2025-12-21 14:55:56
62,2623,-0.39990469531491624,0.4403137821997075,0.51,0.028703602865613707,2025-12-21 14:55:56
62,2624,-0.3979320105294599,0.4417633793481559,0.51,0.02939717236367668,2025-12-21 14:55:56
62,2625,-0.3959434324421207,0.4432092653936542,0.51,0.022575665646375153,2025-12-21 14:55:56
62,2626,-0.3939388003634096,0.44465162771389755,0.51,0.023104585777516614,2025-12-21 14:55:56
62,2627,-0.3919179637279669,0.44609064991224723,0.51,0.02363793404437698,2025-12-21 14:55:56
62,2628,-0.389880782544197,0.44752651154446277,0.51,0.024173061601826702,2025-12-21 14:55:56
62,2629,-0.3878271278359602,0.4489593878512847,0.51,0.024711927201456794,2025-12-21 14:55:56
62,2630,-0.3857568820753494,0.450389449497284,0.51,0.025253750843760636,2025-12-21 14:55:57
62,2631,-0.3836699396055697,0.45181686231639523,0.51,0.02579866927379929,2025-12-21 14:55:57
62,2632,-0.3815662070529275,0.45324178706454976,0.51,0.026346474449346777,2025-12-21 14:55:57
62,2633,-0.37944560372693137,0.4546643791798237,0.51,0.026897338585986388,2025-12-21 14:55:57
62,2634,-0.3773080620075028,0.4560847885505132,0.51,0.02745128568327396,2025-12-21 14:55:57
62,2635,-0.37515352771829447,0.45750315929154534,0.51,0.028008333620276837,2025-12-21 14:55:57
62,2636,-0.37298196048511956,0.458919629529628,0.51,0.028568494323668314,2025-12-21 14:55:57
62,2637,-0.3707933340785004,0.4603343311975359,0.51,0.029131773916037388,2025-12-21 14:55:57
62,2638,-0.3685876367393576,0.4617473898379216,0.51,0.029698172838187126,2025-12-21 14:55:57
62,2639,-0.36636487148687497,0.4631589244170314,0.51,0.024219367879378714,2025-12-21 14:55:57
62,2640,-0.3641250564075941,0.4645690471486961,0.51,0.024679135174418006,2025-12-21 14:55:58
62,2641,-0.3618682249248165,0.46597786332895275,0.51,0.025142623687983937,2025-12-21 14:55:58
62,2642,-0.359594426047416,0.4673854711816407,0.51,0.025607401164536546,2025-12-21 14:55:58
62,2643,-0.35730372459719706,0.46879196171530096,0.51,0.02607536852771535,2025-12-21 14:55:58
62,2644,-0.3549962014139688,0.470197418591689,0.51,0.02654440321769862,2025-12-21 14:55:58
62,2645,-0.35267195353754266,0.47160191800619455,0.51,0.02701571325682521,2025-12-21 14:55:58
62,2646,-0.3503310943659059,0.47300552858044137,0.51,0.02749016492024162,2025-12-21 14:55:58
62,2647,-0.3479737537888695,0.47440831126731847,0.51,0.027966871348380135,2025-12-21 14:55:58
62,2648,-0.34560007829653877,0.47581031926867234,0.51,0.028445795278159387,2025-12-21 14:55:58
62,2649,-0.3432102310620104,0.47721159796586454,0.51,0.028926894546167706,2025-12-21 14:55:58
62,2650,-0.3408043919977571,0.47861218486337426,0.51,0.02941012215020552,2025-12-21 14:55:58
62,2651,-0.33838275778522103,0.4800121095455987,0.51,0.024918270073685612,2025-12-21 14:55:59
62,2652,-0.33594554187720277,0.4814113936469759,0.51,0.025325884277746343,2025-12-21 14:55:59
62,2653,-0.3334929744726982,0.4828100508355258,0.51,0.02573493230454407,2025-12-21 14:55:59
62,2654,-0.3310253024639067,0.4842080868098756,0.51,0.02614635649530186,2025-12-21 14:55:59
62,2655,-0.32854278935520437,0.4856054993098044,0.51,0.026559241386581365,2025-12-21 14:55:59
62,2656,-0.32604571515395103,0.4870022781403109,0.51,0.026973530160894217,2025-12-21 14:55:59
62,2657,-0.3235343762330756,0.48839840520917505,0.51,0.02738916234844576,2025-12-21 14:55:59
62,2658,-0.3210090851654606,0.4897938545779531,0.51,0.02780507064107214,2025-12-21 14:55:59
62,2659,-0.3184701705302252,0.49118859252631103,0.51,0.02822191308847123,2025-12-21 14:55:59
62,2660,-0.3159179766910856,0.49258257762956975,0.51,0.028640790369903458,2025-12-21 14:55:59
62,2661,-0.31335286354705033,0.4939757608493006,0.51,0.02905972742299245,2025-12-21 14:56:00
62,2662,-0.31077520625578653,0.49536808563677803,0.51,0.029480524744152217,2025-12-21 14:56:00
62,2663,-0.3081853949300739,0.496759488049062,0.51,0.025636658198251363,2025-12-21 14:56:00
62,2664,-0.3055838343078394,0.49814989687745187,0.51,0.02599533748537704,2025-12-21 14:56:00
62,2665,-0.3029709433963438,0.49953923378801945,0.51,0.026359632928871685,2025-12-21 14:56:00
62,2666,-0.30034715509116566,0.5009274134738998,0.51,0.026724439544886375,2025-12-21 14:56:00
62,2667,-0.297712915770704,0.5023143438189863,0.51,0.02708967838140217,2025-12-21 14:56:00
62,2668,-0.2950686848669888,0.5036999260726488,0.51,0.027455268135670896,2025-12-21 14:56:00
62,2669,-0.2924149344136611,0.5050840550350628,0.51,0.02782112515072544,2025-12-21 14:56:00
62,2670,-0.2897521485720484,0.5064666192527143,0.51,0.028186252741165246,2025-12-21 14:56:00
62,2671,-0.28708082313632316,0.5078475012236153,0.51,0.028552231365081764,2025-12-21 14:56:01
62,2672,-0.2844014650187941,0.509226577611745,0.51,0.028918214229325764,2025-12-21 14:56:01
62,2673,-0.2817145917164329,0.5106037194702049,0.51,0.029283108534339138,2025-12-21 14:56:01
62,2674,-0.27902073075979206,0.5119787924725601,0.51,0.02964869051049108,2025-12-21 14:56:01
62,2675,-0.276320419145516,0.5133516571518152,0.51,0.026265598021852434,2025-12-21 14:56:01
62,2676,-0.27361420275369175,0.5147221691464609,0.51,0.026585831818334533,2025-12-21 14:56:01
62,2677,-0.27090263575132195,0.5160901794530082,0.51,0.02690650217809122,2025-12-21 14:56:01
62,2678,-0.26818627998323813,0.517455534684418,0.51,0.027226645291654274,2025-12-21 14:56:01
62,2679,-0.26546570435179995,0.5188180773338191,0.51,0.027546172339936142,2025-12-21 14:56:01
62,2680,-0.2627414841867499,0.5201776460429026,0.51,0.027864993495078857,2025-12-21 14:56:01
62,2681,-0.26001420060661184,0.5215340758743697,0.51,0.02818301797039437,2025-12-21 14:56:02
62,2682,-0.257284439873035,0.5228871985878111,0.51,0.028500154083490978,2025-12-21 14:56:02
62,2683,-0.25455279273949405,0.5242368429183865,0.51,0.028816309330010118,2025-12-21 14:56:02
62,2684,-0.25181985379575833,0.52558283485768,0.51,0.02913148849291769,2025-12-21 14:56:02
62,2685,-0.24908622080954332,0.5269249979361033,0.51,0.029444384000823012,2025-12-21 14:56:02
62,2686,-0.24635249406674903,0.5282631535062245,0.51,0.02975508077233987,2025-12-21 14:56:02
62,2687,-0.2436192757116802,0.5295971210264083,0.51,0.026729456703467408,2025-12-21 14:56:02
62,2688,-0.24088716908862662,0.5309267183441565,0.51,0.027006597177750037,2025-12-21 14:56:02
62,2689,-0.23815677808616062,0.5322517619785531,0.51,0.02727987647848723,2025-12-21 14:56:02
62,2690,-0.2354287064854852,0.533572067401225,0.51,0.027552833780295986,2025-12-21 14:56:02
62,2691,-0.23270355731413553,0.534887449315247,0.51,0.02782347068436587,2025-12-21 14:56:02
62,2692,-0.22998193220630458,0.5361977219314303,0.51,0.028093920808395415,2025-12-21 14:56:03
62,2693,-0.22726443077102573,0.5375026992414547,0.51,0.028362643860758787,2025-12-21 14:56:03
62,2694,-0.22455164996940538,0.5388021952873198,0.51,0.028629556191541457,2025-12-21 14:56:03
62,2695,-0.22184418350205437,0.5400960244266121,0.51,0.028894574548687407,2025-12-21 14:56:03
62,2696,-0.21914262120782027,0.5413840015931027,0.51,0.029157616147488446,2025-12-21 14:56:03
62,2697,-0.21644754847487316,0.5426659425522157,0.51,0.02941859874386462,2025-12-21 14:56:03
62,2698,-0.2137595456651451,0.5439416641509266,0.51,0.02967744071054643,2025-12-21 14:56:03
62,2699,-0.21107918755306954,0.545210984561678,0.51,0.02694115236123843,2025-12-21 14:56:03
62,2700,-0.2084070427795105,0.5464737235199195,0.51,0.0271718279922093,2025-12-21 14:56:03
62,2701,-0.20574367332171356,0.5477297025549074,0.51,0.027400373614383643,2025-12-21 14:56:03
62,2702,-0.20308963398005148,0.5489787452134249,0.51,0.02762680555130189,2025-12-21 14:56:04
62,2703,-0.20044547188227688,0.550220677276109,0.51,0.027851091106269252,2025-12-21 14:56:04
62,2704,-0.19781172600593352,0.5514553269660953,0.51,0.028072815364134168,2025-12-21 14:56:04
62,2705,-0.19518892671951596,0.5526825251497228,0.51,0.028292133526151286,2025-12-21 14:56:04
62,2706,-0.19257759534290525,0.5539021055290628,0.51,0.0285089802622721,2025-12-21 14:56:04
62,2707,-0.1899782437275471,0.5551139048260655,0.51,0.028723291522178375,2025-12-21 14:56:04
62,2708,-0.1873913738567764,0.5563177629581432,0.51,0.028935004589723434,2025-12-21 14:56:04
62,2709,-0.1848174774666316,0.5575135232050361,0.51,0.02914405813829597,2025-12-21 14:56:04
62,2710,-0.18225703568744123,0.5587010323668324,0.51,0.0293503922867281,2025-12-21 14:56:04
